Year,Month,Day,Hour,HouayHo,NamNgum2,NamNgum1,NamLeuk,NamMang3,NamTheun2,TheunHinboun,Xeset1,Xeset2
1977,1,1,0,19.79,74.86,27.34,53.81,15.24,923.84,0,17.69,3.13
1977,1,1,1,19.79,74.86,27.34,53.81,15.24,923.84,0,17.69,3.13
1977,1,1,2,19.79,74.86,27.34,53.81,15.24,923.84,0,17.69,3.13
1977,1,1,3,19.79,74.86,27.34,53.81,15.24,923.84,0,17.69,3.13
1977,1,1,4,19.79,74.86,27.34,53.81,15.24,923.84,0,17.69,3.13
1977,1,1,5,19.79,74.86,27.34,53.81,15.24,923.84,0,17.69,3.13
1977,1,1,6,19.79,74.86,27.34,53.81,15.24,923.84,0,17.69,3.13
1977,1,1,7,19.79,74.86,27.34,53.81,15.24,923.84,0,17.69,3.13
1977,1,1,8,19.79,74.86,27.34,53.81,15.24,923.84,0,17.69,3.13
1977,1,1,9,19.79,74.86,27.34,53.81,15.24,923.84,0,17.69,3.13
1977,1,1,10,19.79,74.86,27.34,53.81,15.24,923.84,0,17.69,3.13
1977,1,1,11,19.79,74.86,27.34,53.81,15.24,923.84,0,17.69,3.13
1977,1,1,12,19.79,74.86,27.34,53.81,15.24,923.84,0,17.69,3.13
1977,1,1,13,19.79,74.86,27.34,53.81,15.24,923.84,0,17.69,3.13
1977,1,1,14,19.79,74.86,27.34,53.81,15.24,923.84,0,17.69,3.13
1977,1,1,15,19.79,74.86,27.34,53.81,15.24,923.84,0,17.69,3.13
1977,1,1,16,19.79,74.86,27.34,53.81,15.24,923.84,0,17.69,3.13
1977,1,1,17,19.79,74.86,27.34,53.81,15.24,923.84,0,17.69,3.13
1977,1,1,18,19.79,74.86,27.34,53.81,15.24,923.84,0,17.69,3.13
1977,1,1,19,19.79,74.86,27.34,53.81,15.24,923.84,0,17.69,3.13
1977,1,1,20,19.79,74.86,27.34,53.81,15.24,923.84,0,17.69,3.13
1977,1,1,21,19.79,74.86,27.34,53.81,15.24,923.84,0,17.69,3.13
1977,1,1,22,19.79,74.86,27.34,53.81,15.24,923.84,0,17.69,3.13
1977,1,1,23,19.79,74.86,27.34,53.81,15.24,923.84,0,17.69,3.13
1977,1,2,0,13.51,73.53,27.14,53.62,15.22,923.66,0,21.65,3.08
1977,1,2,1,13.51,73.53,27.14,53.62,15.22,923.66,0,21.65,3.08
1977,1,2,2,13.51,73.53,27.14,53.62,15.22,923.66,0,21.65,3.08
1977,1,2,3,13.51,73.53,27.14,53.62,15.22,923.66,0,21.65,3.08
1977,1,2,4,13.51,73.53,27.14,53.62,15.22,923.66,0,21.65,3.08
1977,1,2,5,13.51,73.53,27.14,53.62,15.22,923.66,0,21.65,3.08
1977,1,2,6,13.51,73.53,27.14,53.62,15.22,923.66,0,21.65,3.08
1977,1,2,7,13.51,73.53,27.14,53.62,15.22,923.66,0,21.65,3.08
1977,1,2,8,13.51,73.53,27.14,53.62,15.22,923.66,0,21.65,3.08
1977,1,2,9,13.51,73.53,27.14,53.62,15.22,923.66,0,21.65,3.08
1977,1,2,10,13.51,73.53,27.14,53.62,15.22,923.66,0,21.65,3.08
1977,1,2,11,13.51,73.53,27.14,53.62,15.22,923.66,0,21.65,3.08
1977,1,2,12,13.51,73.53,27.14,53.62,15.22,923.66,0,21.65,3.08
1977,1,2,13,13.51,73.53,27.14,53.62,15.22,923.66,0,21.65,3.08
1977,1,2,14,13.51,73.53,27.14,53.62,15.22,923.66,0,21.65,3.08
1977,1,2,15,13.51,73.53,27.14,53.62,15.22,923.66,0,21.65,3.08
1977,1,2,16,13.51,73.53,27.14,53.62,15.22,923.66,0,21.65,3.08
1977,1,2,17,13.51,73.53,27.14,53.62,15.22,923.66,0,21.65,3.08
1977,1,2,18,13.51,73.53,27.14,53.62,15.22,923.66,0,21.65,3.08
1977,1,2,19,13.51,73.53,27.14,53.62,15.22,923.66,0,21.65,3.08
1977,1,2,20,13.51,73.53,27.14,53.62,15.22,923.66,0,21.65,3.08
1977,1,2,21,13.51,73.53,27.14,53.62,15.22,923.66,0,21.65,3.08
1977,1,2,22,13.51,73.53,27.14,53.62,15.22,923.66,0,21.65,3.08
1977,1,2,23,13.51,73.53,27.14,53.62,15.22,923.66,0,21.65,3.08
1977,1,3,0,8.41,72.42,26.96,53.43,15.2,923.47,0,18.48,3.01
1977,1,3,1,8.41,72.42,26.96,53.43,15.2,923.47,0,18.48,3.01
1977,1,3,2,8.41,72.42,26.96,53.43,15.2,923.47,0,18.48,3.01
1977,1,3,3,8.41,72.42,26.96,53.43,15.2,923.47,0,18.48,3.01
1977,1,3,4,8.41,72.42,26.96,53.43,15.2,923.47,0,18.48,3.01
1977,1,3,5,8.41,72.42,26.96,53.43,15.2,923.47,0,18.48,3.01
1977,1,3,6,8.41,72.42,26.96,53.43,15.2,923.47,0,18.48,3.01
1977,1,3,7,8.41,72.42,26.96,53.43,15.2,923.47,0,18.48,3.01
1977,1,3,8,8.41,72.42,26.96,53.43,15.2,923.47,0,18.48,3.01
1977,1,3,9,8.41,72.42,26.96,53.43,15.2,923.47,0,18.48,3.01
1977,1,3,10,8.41,72.42,26.96,53.43,15.2,923.47,0,18.48,3.01
1977,1,3,11,8.41,72.42,26.96,53.43,15.2,923.47,0,18.48,3.01
1977,1,3,12,8.41,72.42,26.96,53.43,15.2,923.47,0,18.48,3.01
1977,1,3,13,8.41,72.42,26.96,53.43,15.2,923.47,0,18.48,3.01
1977,1,3,14,8.41,72.42,26.96,53.43,15.2,923.47,0,18.48,3.01
1977,1,3,15,8.41,72.42,26.96,53.43,15.2,923.47,0,18.48,3.01
1977,1,3,16,8.41,72.42,26.96,53.43,15.2,923.47,0,18.48,3.01
1977,1,3,17,8.41,72.42,26.96,53.43,15.2,923.47,0,18.48,3.01
1977,1,3,18,8.41,72.42,26.96,53.43,15.2,923.47,0,18.48,3.01
1977,1,3,19,8.41,72.42,26.96,53.43,15.2,923.47,0,18.48,3.01
1977,1,3,20,8.41,72.42,26.96,53.43,15.2,923.47,0,18.48,3.01
1977,1,3,21,8.41,72.42,26.96,53.43,15.2,923.47,0,18.48,3.01
1977,1,3,22,8.41,72.42,26.96,53.43,15.2,923.47,0,18.48,3.01
1977,1,3,23,8.41,72.42,26.96,53.43,15.2,923.47,0,18.48,3.01
1977,1,4,0,8.02,71.5,26.78,53.25,15.19,923.28,0,13.82,2.95
1977,1,4,1,8.02,71.5,26.78,53.25,15.19,923.28,0,13.82,2.95
1977,1,4,2,8.02,71.5,26.78,53.25,15.19,923.28,0,13.82,2.95
1977,1,4,3,8.02,71.5,26.78,53.25,15.19,923.28,0,13.82,2.95
1977,1,4,4,8.02,71.5,26.78,53.25,15.19,923.28,0,13.82,2.95
1977,1,4,5,8.02,71.5,26.78,53.25,15.19,923.28,0,13.82,2.95
1977,1,4,6,8.02,71.5,26.78,53.25,15.19,923.28,0,13.82,2.95
1977,1,4,7,8.02,71.5,26.78,53.25,15.19,923.28,0,13.82,2.95
1977,1,4,8,8.02,71.5,26.78,53.25,15.19,923.28,0,13.82,2.95
1977,1,4,9,8.02,71.5,26.78,53.25,15.19,923.28,0,13.82,2.95
1977,1,4,10,8.02,71.5,26.78,53.25,15.19,923.28,0,13.82,2.95
1977,1,4,11,8.02,71.5,26.78,53.25,15.19,923.28,0,13.82,2.95
1977,1,4,12,8.02,71.5,26.78,53.25,15.19,923.28,0,13.82,2.95
1977,1,4,13,8.02,71.5,26.78,53.25,15.19,923.28,0,13.82,2.95
1977,1,4,14,8.02,71.5,26.78,53.25,15.19,923.28,0,13.82,2.95
1977,1,4,15,8.02,71.5,26.78,53.25,15.19,923.28,0,13.82,2.95
1977,1,4,16,8.02,71.5,26.78,53.25,15.19,923.28,0,13.82,2.95
1977,1,4,17,8.02,71.5,26.78,53.25,15.19,923.28,0,13.82,2.95
1977,1,4,18,8.02,71.5,26.78,53.25,15.19,923.28,0,13.82,2.95
1977,1,4,19,8.02,71.5,26.78,53.25,15.19,923.28,0,13.82,2.95
1977,1,4,20,8.02,71.5,26.78,53.25,15.19,923.28,0,13.82,2.95
1977,1,4,21,8.02,71.5,26.78,53.25,15.19,923.28,0,13.82,2.95
1977,1,4,22,8.02,71.5,26.78,53.25,15.19,923.28,0,13.82,2.95
1977,1,4,23,8.02,71.5,26.78,53.25,15.19,923.28,0,13.82,2.95
1977,1,5,0,8.01,70.82,26.61,53.06,15.17,923.09,0,12.53,2.9
1977,1,5,1,8.01,70.82,26.61,53.06,15.17,923.09,0,12.53,2.9
1977,1,5,2,8.01,70.82,26.61,53.06,15.17,923.09,0,12.53,2.9
1977,1,5,3,8.01,70.82,26.61,53.06,15.17,923.09,0,12.53,2.9
1977,1,5,4,8.01,70.82,26.61,53.06,15.17,923.09,0,12.53,2.9
1977,1,5,5,8.01,70.82,26.61,53.06,15.17,923.09,0,12.53,2.9
1977,1,5,6,8.01,70.82,26.61,53.06,15.17,923.09,0,12.53,2.9
1977,1,5,7,8.01,70.82,26.61,53.06,15.17,923.09,0,12.53,2.9
1977,1,5,8,8.01,70.82,26.61,53.06,15.17,923.09,0,12.53,2.9
1977,1,5,9,8.01,70.82,26.61,53.06,15.17,923.09,0,12.53,2.9
1977,1,5,10,8.01,70.82,26.61,53.06,15.17,923.09,0,12.53,2.9
1977,1,5,11,8.01,70.82,26.61,53.06,15.17,923.09,0,12.53,2.9
1977,1,5,12,8.01,70.82,26.61,53.06,15.17,923.09,0,12.53,2.9
1977,1,5,13,8.01,70.82,26.61,53.06,15.17,923.09,0,12.53,2.9
1977,1,5,14,8.01,70.82,26.61,53.06,15.17,923.09,0,12.53,2.9
1977,1,5,15,8.01,70.82,26.61,53.06,15.17,923.09,0,12.53,2.9
1977,1,5,16,8.01,70.82,26.61,53.06,15.17,923.09,0,12.53,2.9
1977,1,5,17,8.01,70.82,26.61,53.06,15.17,923.09,0,12.53,2.9
1977,1,5,18,8.01,70.82,26.61,53.06,15.17,923.09,0,12.53,2.9
1977,1,5,19,8.01,70.82,26.61,53.06,15.17,923.09,0,12.53,2.9
1977,1,5,20,8.01,70.82,26.61,53.06,15.17,923.09,0,12.53,2.9
1977,1,5,21,8.01,70.82,26.61,53.06,15.17,923.09,0,12.53,2.9
1977,1,5,22,8.01,70.82,26.61,53.06,15.17,923.09,0,12.53,2.9
1977,1,5,23,8.01,70.82,26.61,53.06,15.17,923.09,0,12.53,2.9
1977,1,6,0,7.97,70.28,26.44,52.87,15.15,922.9,0,12.39,2.85
1977,1,6,1,7.97,70.28,26.44,52.87,15.15,922.9,0,12.39,2.85
1977,1,6,2,7.97,70.28,26.44,52.87,15.15,922.9,0,12.39,2.85
1977,1,6,3,7.97,70.28,26.44,52.87,15.15,922.9,0,12.39,2.85
1977,1,6,4,7.97,70.28,26.44,52.87,15.15,922.9,0,12.39,2.85
1977,1,6,5,7.97,70.28,26.44,52.87,15.15,922.9,0,12.39,2.85
1977,1,6,6,7.97,70.28,26.44,52.87,15.15,922.9,0,12.39,2.85
1977,1,6,7,7.97,70.28,26.44,52.87,15.15,922.9,0,12.39,2.85
1977,1,6,8,7.97,70.28,26.44,52.87,15.15,922.9,0,12.39,2.85
1977,1,6,9,7.97,70.28,26.44,52.87,15.15,922.9,0,12.39,2.85
1977,1,6,10,7.97,70.28,26.44,52.87,15.15,922.9,0,12.39,2.85
1977,1,6,11,7.97,70.28,26.44,52.87,15.15,922.9,0,12.39,2.85
1977,1,6,12,7.97,70.28,26.44,52.87,15.15,922.9,0,12.39,2.85
1977,1,6,13,7.97,70.28,26.44,52.87,15.15,922.9,0,12.39,2.85
1977,1,6,14,7.97,70.28,26.44,52.87,15.15,922.9,0,12.39,2.85
1977,1,6,15,7.97,70.28,26.44,52.87,15.15,922.9,0,12.39,2.85
1977,1,6,16,7.97,70.28,26.44,52.87,15.15,922.9,0,12.39,2.85
1977,1,6,17,7.97,70.28,26.44,52.87,15.15,922.9,0,12.39,2.85
1977,1,6,18,7.97,70.28,26.44,52.87,15.15,922.9,0,12.39,2.85
1977,1,6,19,7.97,70.28,26.44,52.87,15.15,922.9,0,12.39,2.85
1977,1,6,20,7.97,70.28,26.44,52.87,15.15,922.9,0,12.39,2.85
1977,1,6,21,7.97,70.28,26.44,52.87,15.15,922.9,0,12.39,2.85
1977,1,6,22,7.97,70.28,26.44,52.87,15.15,922.9,0,12.39,2.85
1977,1,6,23,7.97,70.28,26.44,52.87,15.15,922.9,0,12.39,2.85
1977,1,7,0,7.91,69.77,26.27,52.68,15.14,922.71,249.9,12.39,2.81
1977,1,7,1,7.91,69.77,26.27,52.68,15.14,922.71,249.9,12.39,2.81
1977,1,7,2,7.91,69.77,26.27,52.68,15.14,922.71,249.9,12.39,2.81
1977,1,7,3,7.91,69.77,26.27,52.68,15.14,922.71,249.9,12.39,2.81
1977,1,7,4,7.91,69.77,26.27,52.68,15.14,922.71,249.9,12.39,2.81
1977,1,7,5,7.91,69.77,26.27,52.68,15.14,922.71,249.9,12.39,2.81
1977,1,7,6,7.91,69.77,26.27,52.68,15.14,922.71,249.9,12.39,2.81
1977,1,7,7,7.91,69.77,26.27,52.68,15.14,922.71,249.9,12.39,2.81
1977,1,7,8,7.91,69.77,26.27,52.68,15.14,922.71,249.9,12.39,2.81
1977,1,7,9,7.91,69.77,26.27,52.68,15.14,922.71,249.9,12.39,2.81
1977,1,7,10,7.91,69.77,26.27,52.68,15.14,922.71,249.9,12.39,2.81
1977,1,7,11,7.91,69.77,26.27,52.68,15.14,922.71,249.9,12.39,2.81
1977,1,7,12,7.91,69.77,26.27,52.68,15.14,922.71,249.9,12.39,2.81
1977,1,7,13,7.91,69.77,26.27,52.68,15.14,922.71,249.9,12.39,2.81
1977,1,7,14,7.91,69.77,26.27,52.68,15.14,922.71,249.9,12.39,2.81
1977,1,7,15,7.91,69.77,26.27,52.68,15.14,922.71,249.9,12.39,2.81
1977,1,7,16,7.91,69.77,26.27,52.68,15.14,922.71,249.9,12.39,2.81
1977,1,7,17,7.91,69.77,26.27,52.68,15.14,922.71,249.9,12.39,2.81
1977,1,7,18,7.91,69.77,26.27,52.68,15.14,922.71,249.9,12.39,2.81
1977,1,7,19,7.91,69.77,26.27,52.68,15.14,922.71,249.9,12.39,2.81
1977,1,7,20,7.91,69.77,26.27,52.68,15.14,922.71,249.9,12.39,2.81
1977,1,7,21,7.91,69.77,26.27,52.68,15.14,922.71,249.9,12.39,2.81
1977,1,7,22,7.91,69.77,26.27,52.68,15.14,922.71,249.9,12.39,2.81
1977,1,7,23,7.91,69.77,26.27,52.68,15.14,922.71,249.9,12.39,2.81
1977,1,8,0,7.82,69.3,26.11,52.49,15.12,922.52,458.05,13.27,2.77
1977,1,8,1,7.82,69.3,26.11,52.49,15.12,922.52,458.05,13.27,2.77
1977,1,8,2,7.82,69.3,26.11,52.49,15.12,922.52,458.05,13.27,2.77
1977,1,8,3,7.82,69.3,26.11,52.49,15.12,922.52,458.05,13.27,2.77
1977,1,8,4,7.82,69.3,26.11,52.49,15.12,922.52,458.05,13.27,2.77
1977,1,8,5,7.82,69.3,26.11,52.49,15.12,922.52,458.05,13.27,2.77
1977,1,8,6,7.82,69.3,26.11,52.49,15.12,922.52,458.05,13.27,2.77
1977,1,8,7,7.82,69.3,26.11,52.49,15.12,922.52,458.05,13.27,2.77
1977,1,8,8,7.82,69.3,26.11,52.49,15.12,922.52,458.05,13.27,2.77
1977,1,8,9,7.82,69.3,26.11,52.49,15.12,922.52,458.05,13.27,2.77
1977,1,8,10,7.82,69.3,26.11,52.49,15.12,922.52,458.05,13.27,2.77
1977,1,8,11,7.82,69.3,26.11,52.49,15.12,922.52,458.05,13.27,2.77
1977,1,8,12,7.82,69.3,26.11,52.49,15.12,922.52,458.05,13.27,2.77
1977,1,8,13,7.82,69.3,26.11,52.49,15.12,922.52,458.05,13.27,2.77
1977,1,8,14,7.82,69.3,26.11,52.49,15.12,922.52,458.05,13.27,2.77
1977,1,8,15,7.82,69.3,26.11,52.49,15.12,922.52,458.05,13.27,2.77
1977,1,8,16,7.82,69.3,26.11,52.49,15.12,922.52,458.05,13.27,2.77
1977,1,8,17,7.82,69.3,26.11,52.49,15.12,922.52,458.05,13.27,2.77
1977,1,8,18,7.82,69.3,26.11,52.49,15.12,922.52,458.05,13.27,2.77
1977,1,8,19,7.82,69.3,26.11,52.49,15.12,922.52,458.05,13.27,2.77
1977,1,8,20,7.82,69.3,26.11,52.49,15.12,922.52,458.05,13.27,2.77
1977,1,8,21,7.82,69.3,26.11,52.49,15.12,922.52,458.05,13.27,2.77
1977,1,8,22,7.82,69.3,26.11,52.49,15.12,922.52,458.05,13.27,2.77
1977,1,8,23,7.82,69.3,26.11,52.49,15.12,922.52,458.05,13.27,2.77
1977,1,9,0,7.72,69.02,25.95,52.3,15.1,922.33,457.93,13.64,2.73
1977,1,9,1,7.72,69.02,25.95,52.3,15.1,922.33,457.93,13.64,2.73
1977,1,9,2,7.72,69.02,25.95,52.3,15.1,922.33,457.93,13.64,2.73
1977,1,9,3,7.72,69.02,25.95,52.3,15.1,922.33,457.93,13.64,2.73
1977,1,9,4,7.72,69.02,25.95,52.3,15.1,922.33,457.93,13.64,2.73
1977,1,9,5,7.72,69.02,25.95,52.3,15.1,922.33,457.93,13.64,2.73
1977,1,9,6,7.72,69.02,25.95,52.3,15.1,922.33,457.93,13.64,2.73
1977,1,9,7,7.72,69.02,25.95,52.3,15.1,922.33,457.93,13.64,2.73
1977,1,9,8,7.72,69.02,25.95,52.3,15.1,922.33,457.93,13.64,2.73
1977,1,9,9,7.72,69.02,25.95,52.3,15.1,922.33,457.93,13.64,2.73
1977,1,9,10,7.72,69.02,25.95,52.3,15.1,922.33,457.93,13.64,2.73
1977,1,9,11,7.72,69.02,25.95,52.3,15.1,922.33,457.93,13.64,2.73
1977,1,9,12,7.72,69.02,25.95,52.3,15.1,922.33,457.93,13.64,2.73
1977,1,9,13,7.72,69.02,25.95,52.3,15.1,922.33,457.93,13.64,2.73
1977,1,9,14,7.72,69.02,25.95,52.3,15.1,922.33,457.93,13.64,2.73
1977,1,9,15,7.72,69.02,25.95,52.3,15.1,922.33,457.93,13.64,2.73
1977,1,9,16,7.72,69.02,25.95,52.3,15.1,922.33,457.93,13.64,2.73
1977,1,9,17,7.72,69.02,25.95,52.3,15.1,922.33,457.93,13.64,2.73
1977,1,9,18,7.72,69.02,25.95,52.3,15.1,922.33,457.93,13.64,2.73
1977,1,9,19,7.72,69.02,25.95,52.3,15.1,922.33,457.93,13.64,2.73
1977,1,9,20,7.72,69.02,25.95,52.3,15.1,922.33,457.93,13.64,2.73
1977,1,9,21,7.72,69.02,25.95,52.3,15.1,922.33,457.93,13.64,2.73
1977,1,9,22,7.72,69.02,25.95,52.3,15.1,922.33,457.93,13.64,2.73
1977,1,9,23,7.72,69.02,25.95,52.3,15.1,922.33,457.93,13.64,2.73
1977,1,10,0,7.61,68.73,25.8,52.11,15.09,922.13,457.8,12.78,2.69
1977,1,10,1,7.61,68.73,25.8,52.11,15.09,922.13,457.8,12.78,2.69
1977,1,10,2,7.61,68.73,25.8,52.11,15.09,922.13,457.8,12.78,2.69
1977,1,10,3,7.61,68.73,25.8,52.11,15.09,922.13,457.8,12.78,2.69
1977,1,10,4,7.61,68.73,25.8,52.11,15.09,922.13,457.8,12.78,2.69
1977,1,10,5,7.61,68.73,25.8,52.11,15.09,922.13,457.8,12.78,2.69
1977,1,10,6,7.61,68.73,25.8,52.11,15.09,922.13,457.8,12.78,2.69
1977,1,10,7,7.61,68.73,25.8,52.11,15.09,922.13,457.8,12.78,2.69
1977,1,10,8,7.61,68.73,25.8,52.11,15.09,922.13,457.8,12.78,2.69
1977,1,10,9,7.61,68.73,25.8,52.11,15.09,922.13,457.8,12.78,2.69
1977,1,10,10,7.61,68.73,25.8,52.11,15.09,922.13,457.8,12.78,2.69
1977,1,10,11,7.61,68.73,25.8,52.11,15.09,922.13,457.8,12.78,2.69
1977,1,10,12,7.61,68.73,25.8,52.11,15.09,922.13,457.8,12.78,2.69
1977,1,10,13,7.61,68.73,25.8,52.11,15.09,922.13,457.8,12.78,2.69
1977,1,10,14,7.61,68.73,25.8,52.11,15.09,922.13,457.8,12.78,2.69
1977,1,10,15,7.61,68.73,25.8,52.11,15.09,922.13,457.8,12.78,2.69
1977,1,10,16,7.61,68.73,25.8,52.11,15.09,922.13,457.8,12.78,2.69
1977,1,10,17,7.61,68.73,25.8,52.11,15.09,922.13,457.8,12.78,2.69
1977,1,10,18,7.61,68.73,25.8,52.11,15.09,922.13,457.8,12.78,2.69
1977,1,10,19,7.61,68.73,25.8,52.11,15.09,922.13,457.8,12.78,2.69
1977,1,10,20,7.61,68.73,25.8,52.11,15.09,922.13,457.8,12.78,2.69
1977,1,10,21,7.61,68.73,25.8,52.11,15.09,922.13,457.8,12.78,2.69
1977,1,10,22,7.61,68.73,25.8,52.11,15.09,922.13,457.8,12.78,2.69
1977,1,10,23,7.61,68.73,25.8,52.11,15.09,922.13,457.8,12.78,2.69
1977,1,11,0,7.5,68.09,25.63,51.92,15.07,921.94,457.67,11.89,2.65
1977,1,11,1,7.5,68.09,25.63,51.92,15.07,921.94,457.67,11.89,2.65
1977,1,11,2,7.5,68.09,25.63,51.92,15.07,921.94,457.67,11.89,2.65
1977,1,11,3,7.5,68.09,25.63,51.92,15.07,921.94,457.67,11.89,2.65
1977,1,11,4,7.5,68.09,25.63,51.92,15.07,921.94,457.67,11.89,2.65
1977,1,11,5,7.5,68.09,25.63,51.92,15.07,921.94,457.67,11.89,2.65
1977,1,11,6,7.5,68.09,25.63,51.92,15.07,921.94,457.67,11.89,2.65
1977,1,11,7,7.5,68.09,25.63,51.92,15.07,921.94,457.67,11.89,2.65
1977,1,11,8,7.5,68.09,25.63,51.92,15.07,921.94,457.67,11.89,2.65
1977,1,11,9,7.5,68.09,25.63,51.92,15.07,921.94,457.67,11.89,2.65
1977,1,11,10,7.5,68.09,25.63,51.92,15.07,921.94,457.67,11.89,2.65
1977,1,11,11,7.5,68.09,25.63,51.92,15.07,921.94,457.67,11.89,2.65
1977,1,11,12,7.5,68.09,25.63,51.92,15.07,921.94,457.67,11.89,2.65
1977,1,11,13,7.5,68.09,25.63,51.92,15.07,921.94,457.67,11.89,2.65
1977,1,11,14,7.5,68.09,25.63,51.92,15.07,921.94,457.67,11.89,2.65
1977,1,11,15,7.5,68.09,25.63,51.92,15.07,921.94,457.67,11.89,2.65
1977,1,11,16,7.5,68.09,25.63,51.92,15.07,921.94,457.67,11.89,2.65
1977,1,11,17,7.5,68.09,25.63,51.92,15.07,921.94,457.67,11.89,2.65
1977,1,11,18,7.5,68.09,25.63,51.92,15.07,921.94,457.67,11.89,2.65
1977,1,11,19,7.5,68.09,25.63,51.92,15.07,921.94,457.67,11.89,2.65
1977,1,11,20,7.5,68.09,25.63,51.92,15.07,921.94,457.67,11.89,2.65
1977,1,11,21,7.5,68.09,25.63,51.92,15.07,921.94,457.67,11.89,2.65
1977,1,11,22,7.5,68.09,25.63,51.92,15.07,921.94,457.67,11.89,2.65
1977,1,11,23,7.5,68.09,25.63,51.92,15.07,921.94,457.67,11.89,2.65
1977,1,12,0,7.37,67.52,25.48,51.73,15.06,921.74,457.54,11.44,2.62
1977,1,12,1,7.37,67.52,25.48,51.73,15.06,921.74,457.54,11.44,2.62
1977,1,12,2,7.37,67.52,25.48,51.73,15.06,921.74,457.54,11.44,2.62
1977,1,12,3,7.37,67.52,25.48,51.73,15.06,921.74,457.54,11.44,2.62
1977,1,12,4,7.37,67.52,25.48,51.73,15.06,921.74,457.54,11.44,2.62
1977,1,12,5,7.37,67.52,25.48,51.73,15.06,921.74,457.54,11.44,2.62
1977,1,12,6,7.37,67.52,25.48,51.73,15.06,921.74,457.54,11.44,2.62
1977,1,12,7,7.37,67.52,25.48,51.73,15.06,921.74,457.54,11.44,2.62
1977,1,12,8,7.37,67.52,25.48,51.73,15.06,921.74,457.54,11.44,2.62
1977,1,12,9,7.37,67.52,25.48,51.73,15.06,921.74,457.54,11.44,2.62
1977,1,12,10,7.37,67.52,25.48,51.73,15.06,921.74,457.54,11.44,2.62
1977,1,12,11,7.37,67.52,25.48,51.73,15.06,921.74,457.54,11.44,2.62
1977,1,12,12,7.37,67.52,25.48,51.73,15.06,921.74,457.54,11.44,2.62
1977,1,12,13,7.37,67.52,25.48,51.73,15.06,921.74,457.54,11.44,2.62
1977,1,12,14,7.37,67.52,25.48,51.73,15.06,921.74,457.54,11.44,2.62
1977,1,12,15,7.37,67.52,25.48,51.73,15.06,921.74,457.54,11.44,2.62
1977,1,12,16,7.37,67.52,25.48,51.73,15.06,921.74,457.54,11.44,2.62
1977,1,12,17,7.37,67.52,25.48,51.73,15.06,921.74,457.54,11.44,2.62
1977,1,12,18,7.37,67.52,25.48,51.73,15.06,921.74,457.54,11.44,2.62
1977,1,12,19,7.37,67.52,25.48,51.73,15.06,921.74,457.54,11.44,2.62
1977,1,12,20,7.37,67.52,25.48,51.73,15.06,921.74,457.54,11.44,2.62
1977,1,12,21,7.37,67.52,25.48,51.73,15.06,921.74,457.54,11.44,2.62
1977,1,12,22,7.37,67.52,25.48,51.73,15.06,921.74,457.54,11.44,2.62
1977,1,12,23,7.37,67.52,25.48,51.73,15.06,921.74,457.54,11.44,2.62
1977,1,13,0,7.24,67.08,25.32,51.53,15.04,921.54,457.41,11.22,2.58
1977,1,13,1,7.24,67.08,25.32,51.53,15.04,921.54,457.41,11.22,2.58
1977,1,13,2,7.24,67.08,25.32,51.53,15.04,921.54,457.41,11.22,2.58
1977,1,13,3,7.24,67.08,25.32,51.53,15.04,921.54,457.41,11.22,2.58
1977,1,13,4,7.24,67.08,25.32,51.53,15.04,921.54,457.41,11.22,2.58
1977,1,13,5,7.24,67.08,25.32,51.53,15.04,921.54,457.41,11.22,2.58
1977,1,13,6,7.24,67.08,25.32,51.53,15.04,921.54,457.41,11.22,2.58
1977,1,13,7,7.24,67.08,25.32,51.53,15.04,921.54,457.41,11.22,2.58
1977,1,13,8,7.24,67.08,25.32,51.53,15.04,921.54,457.41,11.22,2.58
1977,1,13,9,7.24,67.08,25.32,51.53,15.04,921.54,457.41,11.22,2.58
1977,1,13,10,7.24,67.08,25.32,51.53,15.04,921.54,457.41,11.22,2.58
1977,1,13,11,7.24,67.08,25.32,51.53,15.04,921.54,457.41,11.22,2.58
1977,1,13,12,7.24,67.08,25.32,51.53,15.04,921.54,457.41,11.22,2.58
1977,1,13,13,7.24,67.08,25.32,51.53,15.04,921.54,457.41,11.22,2.58
1977,1,13,14,7.24,67.08,25.32,51.53,15.04,921.54,457.41,11.22,2.58
1977,1,13,15,7.24,67.08,25.32,51.53,15.04,921.54,457.41,11.22,2.58
1977,1,13,16,7.24,67.08,25.32,51.53,15.04,921.54,457.41,11.22,2.58
1977,1,13,17,7.24,67.08,25.32,51.53,15.04,921.54,457.41,11.22,2.58
1977,1,13,18,7.24,67.08,25.32,51.53,15.04,921.54,457.41,11.22,2.58
1977,1,13,19,7.24,67.08,25.32,51.53,15.04,921.54,457.41,11.22,2.58
1977,1,13,20,7.24,67.08,25.32,51.53,15.04,921.54,457.41,11.22,2.58
1977,1,13,21,7.24,67.08,25.32,51.53,15.04,921.54,457.41,11.22,2.58
1977,1,13,22,7.24,67.08,25.32,51.53,15.04,921.54,457.41,11.22,2.58
1977,1,13,23,7.24,67.08,25.32,51.53,15.04,921.54,457.41,11.22,2.58
1977,1,14,0,7.11,66.68,25.17,37.2,15.03,921.35,457.28,11.04,2.55
1977,1,14,1,7.11,66.68,25.17,37.2,15.03,921.35,457.28,11.04,2.55
1977,1,14,2,7.11,66.68,25.17,37.2,15.03,921.35,457.28,11.04,2.55
