Year,Month,Day,Hour,Sirindhorn,BangLangDam,BhumibolDam,ChulabhornDam,KaengKrachanDam,KiridharnDam,LamTakhongJVDam,PakMunDam,RajjaprabhaDam,SirikitDam,SrinagarindDam,ThungNaDam,UbolratanaDam,VajiralongkornDam
1990,6,13,11,0,32.9,70.7,7.4,0,2.9,40.1,29.1,64.9,63.3,93.5,20.3,11.7,54.9
1990,6,13,12,0,32.9,70.7,7.4,0,2.9,40.1,29.1,64.9,63.3,93.5,20.3,11.7,54.9
1990,6,13,13,0,32.9,70.7,7.4,0,2.9,40.1,29.1,64.9,63.3,93.5,20.3,11.7,54.9
1990,6,13,14,0,32.9,70.7,7.4,0,2.9,40.1,29.1,64.9,63.3,93.5,20.3,11.7,54.9
1990,6,13,15,0,32.9,70.7,7.4,0,2.9,40.1,29.1,64.9,63.3,93.5,20.3,11.7,54.9
1990,6,13,16,0,32.9,70.7,7.4,0,2.9,40.1,29.1,64.9,63.3,93.5,20.3,11.7,54.9
1990,6,13,17,0,32.9,70.7,7.4,0,2.9,40.1,29.1,64.9,63.3,93.5,20.3,11.7,54.9
1990,6,13,18,0,32.9,70.7,7.4,0,2.9,40.1,29.1,64.9,63.3,93.5,20.3,11.7,54.9
1990,6,13,19,0,32.9,70.7,7.4,0,2.9,40.1,29.1,64.9,63.3,93.5,20.3,11.7,54.9
1990,6,13,20,0,32.9,70.7,7.4,0,2.9,40.1,29.1,64.9,63.3,93.5,20.3,11.7,54.9
1990,6,13,21,0,32.9,70.7,7.4,0,2.9,40.1,29.1,64.9,63.3,93.5,20.3,11.7,54.9
1990,6,13,22,0,32.9,70.7,7.4,0,2.9,40.1,29.1,64.9,63.3,93.5,20.3,11.7,54.9
1990,6,13,23,0,32.9,70.7,7.4,0,2.9,40.1,29.1,64.9,63.3,93.5,20.3,11.7,54.9
1990,6,14,0,0,32.9,70.8,7.4,0,2.9,48.2,29.1,64.9,63.4,93.5,20.3,11.7,54.9
1990,6,14,1,0,32.9,70.8,7.4,0,2.9,48.2,29.1,64.9,63.4,93.5,20.3,11.7,54.9
1990,6,14,2,0,32.9,70.8,7.4,0,2.9,48.2,29.1,64.9,63.4,93.5,20.3,11.7,54.9
1990,6,14,3,0,32.9,70.8,7.4,0,2.9,48.2,29.1,64.9,63.4,93.5,20.3,11.7,54.9
1990,6,14,4,0,32.9,70.8,7.4,0,2.9,48.2,29.1,64.9,63.4,93.5,20.3,11.7,54.9
1990,6,14,5,0,32.9,70.8,7.4,0,2.9,48.2,29.1,64.9,63.4,93.5,20.3,11.7,54.9
1990,6,14,6,0,32.9,70.8,7.4,0,2.9,48.2,29.1,64.9,63.4,93.5,20.3,11.7,54.9
1990,6,14,7,0,32.9,70.8,7.4,0,2.9,48.2,29.1,64.9,63.4,93.5,20.3,11.7,54.9
1990,6,14,8,0,32.9,70.8,7.4,0,2.9,48.2,29.1,64.9,63.4,93.5,20.3,11.7,54.9
1990,6,14,9,0,32.9,70.8,7.4,0,2.9,48.2,29.1,64.9,63.4,93.5,20.3,11.7,54.9
1990,6,14,10,0,32.9,70.8,7.4,0,2.9,48.2,29.1,64.9,63.4,93.5,20.3,11.7,54.9
1990,6,14,11,0,32.9,70.8,7.4,0,2.9,48.2,29.1,64.9,63.4,93.5,20.3,11.7,54.9
1990,6,14,12,0,32.9,70.8,7.4,0,2.9,48.2,29.1,64.9,63.4,93.5,20.3,11.7,54.9
1990,6,14,13,0,32.9,70.8,7.4,0,2.9,48.2,29.1,64.9,63.4,93.5,20.3,11.7,54.9
1990,6,14,14,0,32.9,70.8,7.4,0,2.9,48.2,29.1,64.9,63.4,93.5,20.3,11.7,54.9
1990,6,14,15,0,32.9,70.8,7.4,0,2.9,48.2,29.1,64.9,63.4,93.5,20.3,11.7,54.9
1990,6,14,16,0,32.9,70.8,7.4,0,2.9,48.2,29.1,64.9,63.4,93.5,20.3,11.7,54.9
1990,6,14,17,0,32.9,70.8,7.4,0,2.9,48.2,29.1,64.9,63.4,93.5,20.3,11.7,54.9
1990,6,14,18,0,32.9,70.8,7.4,0,2.9,48.2,29.1,64.9,63.4,93.5,20.3,11.7,54.9
1990,6,14,19,0,32.9,70.8,7.4,0,2.9,48.2,29.1,64.9,63.4,93.5,20.3,11.7,54.9
1990,6,14,20,0,32.9,70.8,7.4,0,2.9,48.2,29.1,64.9,63.4,93.5,20.3,11.7,54.9
1990,6,14,21,0,32.9,70.8,7.4,0,2.9,48.2,29.1,64.9,63.4,93.5,20.3,11.7,54.9
1990,6,14,22,0,32.9,70.8,7.4,0,2.9,48.2,29.1,64.9,63.4,93.5,20.3,11.7,54.9
1990,6,14,23,0,32.9,70.8,7.4,0,2.9,48.2,29.1,64.9,63.4,93.5,20.3,11.7,54.9
1990,6,15,0,0.1,32.9,70.9,7.4,0,3,54.9,29.1,64.9,63.5,93.6,20.3,11.7,54.9
1990,6,15,1,0.1,32.9,70.9,7.4,0,3,54.9,29.1,64.9,63.5,93.6,20.3,11.7,54.9
1990,6,15,2,0.1,32.9,70.9,7.4,0,3,54.9,29.1,64.9,63.5,93.6,20.3,11.7,54.9
1990,6,15,3,0.1,32.9,70.9,7.4,0,3,54.9,29.1,64.9,63.5,93.6,20.3,11.7,54.9
1990,6,15,4,0.1,32.9,70.9,7.4,0,3,54.9,29.1,64.9,63.5,93.6,20.3,11.7,54.9
1990,6,15,5,0.1,32.9,70.9,7.4,0,3,54.9,29.1,64.9,63.5,93.6,20.3,11.7,54.9
1990,6,15,6,0.1,32.9,70.9,7.4,0,3,54.9,29.1,64.9,63.5,93.6,20.3,11.7,54.9
1990,6,15,7,0.1,32.9,70.9,7.4,0,3,54.9,29.1,64.9,63.5,93.6,20.3,11.7,54.9
1990,6,15,8,0.1,32.9,70.9,7.4,0,3,54.9,29.1,64.9,63.5,93.6,20.3,11.7,54.9
1990,6,15,9,0.1,32.9,70.9,7.4,0,3,54.9,29.1,64.9,63.5,93.6,20.3,11.7,54.9
1990,6,15,10,0.1,32.9,70.9,7.4,0,3,54.9,29.1,64.9,63.5,93.6,20.3,11.7,54.9
1990,6,15,11,0.1,32.9,70.9,7.4,0,3,54.9,29.1,64.9,63.5,93.6,20.3,11.7,54.9
1990,6,15,12,0.1,32.9,70.9,7.4,0,3,54.9,29.1,64.9,63.5,93.6,20.3,11.7,54.9
1990,6,15,13,0.1,32.9,70.9,7.4,0,3,54.9,29.1,64.9,63.5,93.6,20.3,11.7,54.9
1990,6,15,14,0.1,32.9,70.9,7.4,0,3,54.9,29.1,64.9,63.5,93.6,20.3,11.7,54.9
1990,6,15,15,0.1,32.9,70.9,7.4,0,3,54.9,29.1,64.9,63.5,93.6,20.3,11.7,54.9
1990,6,15,16,0.1,32.9,70.9,7.4,0,3,54.9,29.1,64.9,63.5,93.6,20.3,11.7,54.9
1990,6,15,17,0.1,32.9,70.9,7.4,0,3,54.9,29.1,64.9,63.5,93.6,20.3,11.7,54.9
1990,6,15,18,0.1,32.9,70.9,7.4,0,3,54.9,29.1,64.9,63.5,93.6,20.3,11.7,54.9
1990,6,15,19,0.1,32.9,70.9,7.4,0,3,54.9,29.1,64.9,63.5,93.6,20.3,11.7,54.9
1990,6,15,20,0.1,32.9,70.9,7.4,0,3,54.9,29.1,64.9,63.5,93.6,20.3,11.7,54.9
1990,6,15,21,0.1,32.9,70.9,7.4,0,3,54.9,29.1,64.9,63.5,93.6,20.3,11.7,54.9
1990,6,15,22,0.1,32.9,70.9,7.4,0,3,54.9,29.1,64.9,63.5,93.6,20.3,11.7,54.9
1990,6,15,23,0.1,32.9,70.9,7.4,0,3,54.9,29.1,64.9,63.5,93.6,20.3,11.7,54.9
1990,6,16,0,0.3,33,71,7.5,0,3,43.9,29.1,64.9,63.6,93.7,20.3,11.7,55
1990,6,16,1,0.3,33,71,7.5,0,3,43.9,29.1,64.9,63.6,93.7,20.3,11.7,55
1990,6,16,2,0.3,33,71,7.5,0,3,43.9,29.1,64.9,63.6,93.7,20.3,11.7,55
1990,6,16,3,0.3,33,71,7.5,0,3,43.9,29.1,64.9,63.6,93.7,20.3,11.7,55
1990,6,16,4,0.3,33,71,7.5,0,3,43.9,29.1,64.9,63.6,93.7,20.3,11.7,55
1990,6,16,5,0.3,33,71,7.5,0,3,43.9,29.1,64.9,63.6,93.7,20.3,11.7,55
1990,6,16,6,0.3,33,71,7.5,0,3,43.9,29.1,64.9,63.6,93.7,20.3,11.7,55
1990,6,16,7,0.3,33,71,7.5,0,3,43.9,29.1,64.9,63.6,93.7,20.3,11.7,55
1990,6,16,8,0.3,33,71,7.5,0,3,43.9,29.1,64.9,63.6,93.7,20.3,11.7,55
1990,6,16,9,0.3,33,71,7.5,0,3,43.9,29.1,64.9,63.6,93.7,20.3,11.7,55
1990,6,16,10,0.3,33,71,7.5,0,3,43.9,29.1,64.9,63.6,93.7,20.3,11.7,55
1990,6,16,11,0.3,33,71,7.5,0,3,43.9,29.1,64.9,63.6,93.7,20.3,11.7,55
1990,6,16,12,0.3,33,71,7.5,0,3,43.9,29.1,64.9,63.6,93.7,20.3,11.7,55
1990,6,16,13,0.3,33,71,7.5,0,3,43.9,29.1,64.9,63.6,93.7,20.3,11.7,55
1990,6,16,14,0.3,33,71,7.5,0,3,43.9,29.1,64.9,63.6,93.7,20.3,11.7,55
1990,6,16,15,0.3,33,71,7.5,0,3,43.9,29.1,64.9,63.6,93.7,20.3,11.7,55
1990,6,16,16,0.3,33,71,7.5,0,3,43.9,29.1,64.9,63.6,93.7,20.3,11.7,55
1990,6,16,17,0.3,33,71,7.5,0,3,43.9,29.1,64.9,63.6,93.7,20.3,11.7,55
1990,6,16,18,0.3,33,71,7.5,0,3,43.9,29.1,64.9,63.6,93.7,20.3,11.7,55
1990,6,16,19,0.3,33,71,7.5,0,3,43.9,29.1,64.9,63.6,93.7,20.3,11.7,55
1990,6,16,20,0.3,33,71,7.5,0,3,43.9,29.1,64.9,63.6,93.7,20.3,11.7,55
1990,6,16,21,0.3,33,71,7.5,0,3,43.9,29.1,64.9,63.6,93.7,20.3,11.7,55
1990,6,16,22,0.3,33,71,7.5,0,3,43.9,29.1,64.9,63.6,93.7,20.3,11.7,55
1990,6,16,23,0.3,33,71,7.5,0,3,43.9,29.1,64.9,63.6,93.7,20.3,11.7,55
1990,6,17,0,0.6,33,71.1,7.5,0,3.1,32.7,29.1,64.9,63.7,93.8,20.3,11.7,55.1
1990,6,17,1,0.6,33,71.1,7.5,0,3.1,32.7,29.1,64.9,63.7,93.8,20.3,11.7,55.1
1990,6,17,2,0.6,33,71.1,7.5,0,3.1,32.7,29.1,64.9,63.7,93.8,20.3,11.7,55.1
1990,6,17,3,0.6,33,71.1,7.5,0,3.1,32.7,29.1,64.9,63.7,93.8,20.3,11.7,55.1
1990,6,17,4,0.6,33,71.1,7.5,0,3.1,32.7,29.1,64.9,63.7,93.8,20.3,11.7,55.1
1990,6,17,5,0.6,33,71.1,7.5,0,3.1,32.7,29.1,64.9,63.7,93.8,20.3,11.7,55.1
1990,6,17,6,0.6,33,71.1,7.5,0,3.1,32.7,29.1,64.9,63.7,93.8,20.3,11.7,55.1
1990,6,17,7,0.6,33,71.1,7.5,0,3.1,32.7,29.1,64.9,63.7,93.8,20.3,11.7,55.1
1990,6,17,8,0.6,33,71.1,7.5,0,3.1,32.7,29.1,64.9,63.7,93.8,20.3,11.7,55.1
1990,6,17,9,0.6,33,71.1,7.5,0,3.1,32.7,29.1,64.9,63.7,93.8,20.3,11.7,55.1
1990,6,17,10,0.6,33,71.1,7.5,0,3.1,32.7,29.1,64.9,63.7,93.8,20.3,11.7,55.1
1990,6,17,11,0.6,33,71.1,7.5,0,3.1,32.7,29.1,64.9,63.7,93.8,20.3,11.7,55.1
1990,6,17,12,0.6,33,71.1,7.5,0,3.1,32.7,29.1,64.9,63.7,93.8,20.3,11.7,55.1
1990,6,17,13,0.6,33,71.1,7.5,0,3.1,32.7,29.1,64.9,63.7,93.8,20.3,11.7,55.1
1990,6,17,14,0.6,33,71.1,7.5,0,3.1,32.7,29.1,64.9,63.7,93.8,20.3,11.7,55.1
1990,6,17,15,0.6,33,71.1,7.5,0,3.1,32.7,29.1,64.9,63.7,93.8,20.3,11.7,55.1
1990,6,17,16,0.6,33,71.1,7.5,0,3.1,32.7,29.1,64.9,63.7,93.8,20.3,11.7,55.1
1990,6,17,17,0.6,33,71.1,7.5,0,3.1,32.7,29.1,64.9,63.7,93.8,20.3,11.7,55.1
1990,6,17,18,0.6,33,71.1,7.5,0,3.1,32.7,29.1,64.9,63.7,93.8,20.3,11.7,55.1
1990,6,17,19,0.6,33,71.1,7.5,0,3.1,32.7,29.1,64.9,63.7,93.8,20.3,11.7,55.1
1990,6,17,20,0.6,33,71.1,7.5,0,3.1,32.7,29.1,64.9,63.7,93.8,20.3,11.7,55.1
1990,6,17,21,0.6,33,71.1,7.5,0,3.1,32.7,29.1,64.9,63.7,93.8,20.3,11.7,55.1
1990,6,17,22,0.6,33,71.1,7.5,0,3.1,32.7,29.1,64.9,63.7,93.8,20.3,11.7,55.1
1990,6,17,23,0.6,33,71.1,7.5,0,3.1,32.7,29.1,64.9,63.7,93.8,20.3,11.7,55.1
1990,6,18,0,1,33,71.2,7.5,0,3.1,30.9,29.1,64.8,63.8,93.9,20.3,11.7,55.1
1990,6,18,1,1,33,71.2,7.5,0,3.1,30.9,29.1,64.8,63.8,93.9,20.3,11.7,55.1
1990,6,18,2,1,33,71.2,7.5,0,3.1,30.9,29.1,64.8,63.8,93.9,20.3,11.7,55.1
1990,6,18,3,1,33,71.2,7.5,0,3.1,30.9,29.1,64.8,63.8,93.9,20.3,11.7,55.1
1990,6,18,4,1,33,71.2,7.5,0,3.1,30.9,29.1,64.8,63.8,93.9,20.3,11.7,55.1
1990,6,18,5,1,33,71.2,7.5,0,3.1,30.9,29.1,64.8,63.8,93.9,20.3,11.7,55.1
1990,6,18,6,1,33,71.2,7.5,0,3.1,30.9,29.1,64.8,63.8,93.9,20.3,11.7,55.1
1990,6,18,7,1,33,71.2,7.5,0,3.1,30.9,29.1,64.8,63.8,93.9,20.3,11.7,55.1
1990,6,18,8,1,33,71.2,7.5,0,3.1,30.9,29.1,64.8,63.8,93.9,20.3,11.7,55.1
1990,6,18,9,1,33,71.2,7.5,0,3.1,30.9,29.1,64.8,63.8,93.9,20.3,11.7,55.1
1990,6,18,10,1,33,71.2,7.5,0,3.1,30.9,29.1,64.8,63.8,93.9,20.3,11.7,55.1
1990,6,18,11,1,33,71.2,7.5,0,3.1,30.9,29.1,64.8,63.8,93.9,20.3,11.7,55.1
1990,6,18,12,1,33,71.2,7.5,0,3.1,30.9,29.1,64.8,63.8,93.9,20.3,11.7,55.1
1990,6,18,13,1,33,71.2,7.5,0,3.1,30.9,29.1,64.8,63.8,93.9,20.3,11.7,55.1
1990,6,18,14,1,33,71.2,7.5,0,3.1,30.9,29.1,64.8,63.8,93.9,20.3,11.7,55.1
1990,6,18,15,1,33,71.2,7.5,0,3.1,30.9,29.1,64.8,63.8,93.9,20.3,11.7,55.1
1990,6,18,16,1,33,71.2,7.5,0,3.1,30.9,29.1,64.8,63.8,93.9,20.3,11.7,55.1
1990,6,18,17,1,33,71.2,7.5,0,3.1,30.9,29.1,64.8,63.8,93.9,20.3,11.7,55.1
1990,6,18,18,1,33,71.2,7.5,0,3.1,30.9,29.1,64.8,63.8,93.9,20.3,11.7,55.1
1990,6,18,19,1,33,71.2,7.5,0,3.1,30.9,29.1,64.8,63.8,93.9,20.3,11.7,55.1
1990,6,18,20,1,33,71.2,7.5,0,3.1,30.9,29.1,64.8,63.8,93.9,20.3,11.7,55.1
1990,6,18,21,1,33,71.2,7.5,0,3.1,30.9,29.1,64.8,63.8,93.9,20.3,11.7,55.1
1990,6,18,22,1,33,71.2,7.5,0,3.1,30.9,29.1,64.8,63.8,93.9,20.3,11.7,55.1
1990,6,18,23,1,33,71.2,7.5,0,3.1,30.9,29.1,64.8,63.8,93.9,20.3,11.7,55.1
1990,6,19,0,1.6,33,71.2,7.5,0,3.1,55.4,29.1,64.8,63.8,93.9,20.3,11.7,55.1
1990,6,19,1,1.6,33,71.2,7.5,0,3.1,55.4,29.1,64.8,63.8,93.9,20.3,11.7,55.1
1990,6,19,2,1.6,33,71.2,7.5,0,3.1,55.4,29.1,64.8,63.8,93.9,20.3,11.7,55.1
1990,6,19,3,1.6,33,71.2,7.5,0,3.1,55.4,29.1,64.8,63.8,93.9,20.3,11.7,55.1
1990,6,19,4,1.6,33,71.2,7.5,0,3.1,55.4,29.1,64.8,63.8,93.9,20.3,11.7,55.1
1990,6,19,5,1.6,33,71.2,7.5,0,3.1,55.4,29.1,64.8,63.8,93.9,20.3,11.7,55.1
1990,6,19,6,1.6,33,71.2,7.5,0,3.1,55.4,29.1,64.8,63.8,93.9,20.3,11.7,55.1
1990,6,19,7,1.6,33,71.2,7.5,0,3.1,55.4,29.1,64.8,63.8,93.9,20.3,11.7,55.1
1990,6,19,8,1.6,33,71.2,7.5,0,3.1,55.4,29.1,64.8,63.8,93.9,20.3,11.7,55.1
1990,6,19,9,1.6,33,71.2,7.5,0,3.1,55.4,29.1,64.8,63.8,93.9,20.3,11.7,55.1
1990,6,19,10,1.6,33,71.2,7.5,0,3.1,55.4,29.1,64.8,63.8,93.9,20.3,11.7,55.1
1990,6,19,11,1.6,33,71.2,7.5,0,3.1,55.4,29.1,64.8,63.8,93.9,20.3,11.7,55.1
1990,6,19,12,1.6,33,71.2,7.5,0,3.1,55.4,29.1,64.8,63.8,93.9,20.3,11.7,55.1
1990,6,19,13,1.6,33,71.2,7.5,0,3.1,55.4,29.1,64.8,63.8,93.9,20.3,11.7,55.1
1990,6,19,14,1.6,33,71.2,7.5,0,3.1,55.4,29.1,64.8,63.8,93.9,20.3,11.7,55.1
1990,6,19,15,1.6,33,71.2,7.5,0,3.1,55.4,29.1,64.8,63.8,93.9,20.3,11.7,55.1
1990,6,19,16,1.6,33,71.2,7.5,0,3.1,55.4,29.1,64.8,63.8,93.9,20.3,11.7,55.1
1990,6,19,17,1.6,33,71.2,7.5,0,3.1,55.4,29.1,64.8,63.8,93.9,20.3,11.7,55.1
1990,6,19,18,1.6,33,71.2,7.5,0,3.1,55.4,29.1,64.8,63.8,93.9,20.3,11.7,55.1
1990,6,19,19,1.6,33,71.2,7.5,0,3.1,55.4,29.1,64.8,63.8,93.9,20.3,11.7,55.1
1990,6,19,20,1.6,33,71.2,7.5,0,3.1,55.4,29.1,64.8,63.8,93.9,20.3,11.7,55.1
1990,6,19,21,1.6,33,71.2,7.5,0,3.1,55.4,29.1,64.8,63.8,93.9,20.3,11.7,55.1
1990,6,19,22,1.6,33,71.2,7.5,0,3.1,55.4,29.1,64.8,63.8,93.9,20.3,11.7,55.1
1990,6,19,23,1.6,33,71.2,7.5,0,3.1,55.4,29.1,64.8,63.8,93.9,20.3,11.7,55.1
1990,6,20,0,2.2,32.9,71.3,7.5,0,3.2,75.2,29.1,64.8,63.9,93.9,20.3,11.7,55.1
1990,6,20,1,2.2,32.9,71.3,7.5,0,3.2,75.2,29.1,64.8,63.9,93.9,20.3,11.7,55.1
1990,6,20,2,2.2,32.9,71.3,7.5,0,3.2,75.2,29.1,64.8,63.9,93.9,20.3,11.7,55.1
1990,6,20,3,2.2,32.9,71.3,7.5,0,3.2,75.2,29.1,64.8,63.9,93.9,20.3,11.7,55.1
1990,6,20,4,2.2,32.9,71.3,7.5,0,3.2,75.2,29.1,64.8,63.9,93.9,20.3,11.7,55.1
1990,6,20,5,2.2,32.9,71.3,7.5,0,3.2,75.2,29.1,64.8,63.9,93.9,20.3,11.7,55.1
1990,6,20,6,2.2,32.9,71.3,7.5,0,3.2,75.2,29.1,64.8,63.9,93.9,20.3,11.7,55.1
1990,6,20,7,2.2,32.9,71.3,7.5,0,3.2,75.2,29.1,64.8,63.9,93.9,20.3,11.7,55.1
1990,6,20,8,2.2,32.9,71.3,7.5,0,3.2,75.2,29.1,64.8,63.9,93.9,20.3,11.7,55.1
1990,6,20,9,2.2,32.9,71.3,7.5,0,3.2,75.2,29.1,64.8,63.9,93.9,20.3,11.7,55.1
1990,6,20,10,2.2,32.9,71.3,7.5,0,3.2,75.2,29.1,64.8,63.9,93.9,20.3,11.7,55.1
1990,6,20,11,2.2,32.9,71.3,7.5,0,3.2,75.2,29.1,64.8,63.9,93.9,20.3,11.7,55.1
1990,6,20,12,2.2,32.9,71.3,7.5,0,3.2,75.2,29.1,64.8,63.9,93.9,20.3,11.7,55.1
1990,6,20,13,2.2,32.9,71.3,7.5,0,3.2,75.2,29.1,64.8,63.9,93.9,20.3,11.7,55.1
1990,6,20,14,2.2,32.9,71.3,7.5,0,3.2,75.2,29.1,64.8,63.9,93.9,20.3,11.7,55.1
1990,6,20,15,2.2,32.9,71.3,7.5,0,3.2,75.2,29.1,64.8,63.9,93.9,20.3,11.7,55.1
1990,6,20,16,2.2,32.9,71.3,7.5,0,3.2,75.2,29.1,64.8,63.9,93.9,20.3,11.7,55.1
1990,6,20,17,2.2,32.9,71.3,7.5,0,3.2,75.2,29.1,64.8,63.9,93.9,20.3,11.7,55.1
1990,6,20,18,2.2,32.9,71.3,7.5,0,3.2,75.2,29.1,64.8,63.9,93.9,20.3,11.7,55.1
1990,6,20,19,2.2,32.9,71.3,7.5,0,3.2,75.2,29.1,64.8,63.9,93.9,20.3,11.7,55.1
1990,6,20,20,2.2,32.9,71.3,7.5,0,3.2,75.2,29.1,64.8,63.9,93.9,20.3,11.7,55.1
1990,6,20,21,2.2,32.9,71.3,7.5,0,3.2,75.2,29.1,64.8,63.9,93.9,20.3,11.7,55.1
1990,6,20,22,2.2,32.9,71.3,7.5,0,3.2,75.2,29.1,64.8,63.9,93.9,20.3,11.7,55.1
1990,6,20,23,2.2,32.9,71.3,7.5,0,3.2,75.2,29.1,64.8,63.9,93.9,20.3,11.7,55.1
1990,6,21,0,2.5,32.9,71.3,7.6,0,3.2,54.3,29.1,64.8,63.9,93.9,20.2,11.7,55.1
1990,6,21,1,2.5,32.9,71.3,7.6,0,3.2,54.3,29.1,64.8,63.9,93.9,20.2,11.7,55.1
1990,6,21,2,2.5,32.9,71.3,7.6,0,3.2,54.3,29.1,64.8,63.9,93.9,20.2,11.7,55.1
1990,6,21,3,2.5,32.9,71.3,7.6,0,3.2,54.3,29.1,64.8,63.9,93.9,20.2,11.7,55.1
1990,6,21,4,2.5,32.9,71.3,7.6,0,3.2,54.3,29.1,64.8,63.9,93.9,20.2,11.7,55.1
1990,6,21,5,2.5,32.9,71.3,7.6,0,3.2,54.3,29.1,64.8,63.9,93.9,20.2,11.7,55.1
1990,6,21,6,2.5,32.9,71.3,7.6,0,3.2,54.3,29.1,64.8,63.9,93.9,20.2,11.7,55.1
1990,6,21,7,2.5,32.9,71.3,7.6,0,3.2,54.3,29.1,64.8,63.9,93.9,20.2,11.7,55.1
1990,6,21,8,2.5,32.9,71.3,7.6,0,3.2,54.3,29.1,64.8,63.9,93.9,20.2,11.7,55.1
1990,6,21,9,2.5,32.9,71.3,7.6,0,3.2,54.3,29.1,64.8,63.9,93.9,20.2,11.7,55.1
1990,6,21,10,2.5,32.9,71.3,7.6,0,3.2,54.3,29.1,64.8,63.9,93.9,20.2,11.7,55.1
1990,6,21,11,2.5,32.9,71.3,7.6,0,3.2,54.3,29.1,64.8,63.9,93.9,20.2,11.7,55.1
1990,6,21,12,2.5,32.9,71.3,7.6,0,3.2,54.3,29.1,64.8,63.9,93.9,20.2,11.7,55.1
1990,6,21,13,2.5,32.9,71.3,7.6,0,3.2,54.3,29.1,64.8,63.9,93.9,20.2,11.7,55.1
1990,6,21,14,2.5,32.9,71.3,7.6,0,3.2,54.3,29.1,64.8,63.9,93.9,20.2,11.7,55.1
1990,6,21,15,2.5,32.9,71.3,7.6,0,3.2,54.3,29.1,64.8,63.9,93.9,20.2,11.7,55.1
1990,6,21,16,2.5,32.9,71.3,7.6,0,3.2,54.3,29.1,64.8,63.9,93.9,20.2,11.7,55.1
1990,6,21,17,2.5,32.9,71.3,7.6,0,3.2,54.3,29.1,64.8,63.9,93.9,20.2,11.7,55.1
1990,6,21,18,2.5,32.9,71.3,7.6,0,3.2,54.3,29.1,64.8,63.9,93.9,20.2,11.7,55.1
1990,6,21,19,2.5,32.9,71.3,7.6,0,3.2,54.3,29.1,64.8,63.9,93.9,20.2,11.7,55.1
1990,6,21,20,2.5,32.9,71.3,7.6,0,3.2,54.3,29.1,64.8,63.9,93.9,20.2,11.7,55.1
1990,6,21,21,2.5,32.9,71.3,7.6,0,3.2,54.3,29.1,64.8,63.9,93.9,20.2,11.7,55.1
1990,6,21,22,2.5,32.9,71.3,7.6,0,3.2,54.3,29.1,64.8,63.9,93.9,20.2,11.7,55.1
1990,6,21,23,2.5,32.9,71.3,7.6,0,3.2,54.3,29.1,64.8,63.9,93.9,20.2,11.7,55.1
1990,6,22,0,2.9,32.9,71.3,7.6,0,3.3,34.8,29.1,64.8,63.9,93.9,19.6,11.7,55.1
1990,6,22,1,2.9,32.9,71.3,7.6,0,3.3,34.8,29.1,64.8,63.9,93.9,19.6,11.7,55.1
1990,6,22,2,2.9,32.9,71.3,7.6,0,3.3,34.8,29.1,64.8,63.9,93.9,19.6,11.7,55.1
1990,6,22,3,2.9,32.9,71.3,7.6,0,3.3,34.8,29.1,64.8,63.9,93.9,19.6,11.7,55.1
1990,6,22,4,2.9,32.9,71.3,7.6,0,3.3,34.8,29.1,64.8,63.9,93.9,19.6,11.7,55.1
1990,6,22,5,2.9,32.9,71.3,7.6,0,3.3,34.8,29.1,64.8,63.9,93.9,19.6,11.7,55.1
1990,6,22,6,2.9,32.9,71.3,7.6,0,3.3,34.8,29.1,64.8,63.9,93.9,19.6,11.7,55.1
1990,6,22,7,2.9,32.9,71.3,7.6,0,3.3,34.8,29.1,64.8,63.9,93.9,19.6,11.7,55.1
1990,6,22,8,2.9,32.9,71.3,7.6,0,3.3,34.8,29.1,64.8,63.9,93.9,19.6,11.7,55.1
1990,6,22,9,2.9,32.9,71.3,7.6,0,3.3,34.8,29.1,64.8,63.9,93.9,19.6,11.7,55.1
1990,6,22,10,2.9,32.9,71.3,7.6,0,3.3,34.8,29.1,64.8,63.9,93.9,19.6,11.7,55.1
1990,6,22,11,2.9,32.9,71.3,7.6,0,3.3,34.8,29.1,64.8,63.9,93.9,19.6,11.7,55.1
1990,6,22,12,2.9,32.9,71.3,7.6,0,3.3,34.8,29.1,64.8,63.9,93.9,19.6,11.7,55.1
1990,6,22,13,2.9,32.9,71.3,7.6,0,3.3,34.8,29.1,64.8,63.9,93.9,19.6,11.7,55.1
1990,6,22,14,2.9,32.9,71.3,7.6,0,3.3,34.8,29.1,64.8,63.9,93.9,19.6,11.7,55.1
1990,6,22,15,2.9,32.9,71.3,7.6,0,3.3,34.8,29.1,64.8,63.9,93.9,19.6,11.7,55.1
1990,6,22,16,2.9,32.9,71.3,7.6,0,3.3,34.8,29.1,64.8,63.9,93.9,19.6,11.7,55.1
1990,6,22,17,2.9,32.9,71.3,7.6,0,3.3,34.8,29.1,64.8,63.9,93.9,19.6,11.7,55.1
1990,6,22,18,2.9,32.9,71.3,7.6,0,3.3,34.8,29.1,64.8,63.9,93.9,19.6,11.7,55.1
1990,6,22,19,2.9,32.9,71.3,7.6,0,3.3,34.8,29.1,64.8,63.9,93.9,19.6,11.7,55.1
1990,6,22,20,2.9,32.9,71.3,7.6,0,3.3,34.8,29.1,64.8,63.9,93.9,19.6,11.7,55.1
1990,6,22,21,2.9,32.9,71.3,7.6,0,3.3,34.8,29.1,64.8,63.9,93.9,19.6,11.7,55.1
1990,6,22,22,2.9,32.9,71.3,7.6,0,3.3,34.8,29.1,64.8,63.9,93.9,19.6,11.7,55.1
