Year,Month,Day,Hour,HouayHo,NamNgum2,NamNgum1,NamLeuk,NamMang3,NamTheun2,TheunHinboun,Xeset1,Xeset2
1986,1,2,16,11.3,101.98,28.6,55.27,15.4,924.15,458.8,13.28,3.08
1986,1,2,17,11.3,101.98,28.6,55.27,15.4,924.15,458.8,13.28,3.08
1986,1,2,18,11.3,101.98,28.6,55.27,15.4,924.15,458.8,13.28,3.08
1986,1,2,19,11.3,101.98,28.6,55.27,15.4,924.15,458.8,13.28,3.08
1986,1,2,20,11.3,101.98,28.6,55.27,15.4,924.15,458.8,13.28,3.08
1986,1,2,21,11.3,101.98,28.6,55.27,15.4,924.15,458.8,13.28,3.08
1986,1,2,22,11.3,101.98,28.6,55.27,15.4,924.15,458.8,13.28,3.08
1986,1,2,23,11.3,101.98,28.6,55.27,15.4,924.15,458.8,13.28,3.08
1986,1,3,0,10.93,99.7,28.32,55.09,15.38,923.98,458.68,12.95,3.03
1986,1,3,1,10.93,99.7,28.32,55.09,15.38,923.98,458.68,12.95,3.03
1986,1,3,2,10.93,99.7,28.32,55.09,15.38,923.98,458.68,12.95,3.03
1986,1,3,3,10.93,99.7,28.32,55.09,15.38,923.98,458.68,12.95,3.03
1986,1,3,4,10.93,99.7,28.32,55.09,15.38,923.98,458.68,12.95,3.03
1986,1,3,5,10.93,99.7,28.32,55.09,15.38,923.98,458.68,12.95,3.03
1986,1,3,6,10.93,99.7,28.32,55.09,15.38,923.98,458.68,12.95,3.03
1986,1,3,7,10.93,99.7,28.32,55.09,15.38,923.98,458.68,12.95,3.03
1986,1,3,8,10.93,99.7,28.32,55.09,15.38,923.98,458.68,12.95,3.03
1986,1,3,9,10.93,99.7,28.32,55.09,15.38,923.98,458.68,12.95,3.03
1986,1,3,10,10.93,99.7,28.32,55.09,15.38,923.98,458.68,12.95,3.03
1986,1,3,11,10.93,99.7,28.32,55.09,15.38,923.98,458.68,12.95,3.03
1986,1,3,12,10.93,99.7,28.32,55.09,15.38,923.98,458.68,12.95,3.03
1986,1,3,13,10.93,99.7,28.32,55.09,15.38,923.98,458.68,12.95,3.03
1986,1,3,14,10.93,99.7,28.32,55.09,15.38,923.98,458.68,12.95,3.03
1986,1,3,15,10.93,99.7,28.32,55.09,15.38,923.98,458.68,12.95,3.03
1986,1,3,16,10.93,99.7,28.32,55.09,15.38,923.98,458.68,12.95,3.03
1986,1,3,17,10.93,99.7,28.32,55.09,15.38,923.98,458.68,12.95,3.03
1986,1,3,18,10.93,99.7,28.32,55.09,15.38,923.98,458.68,12.95,3.03
1986,1,3,19,10.93,99.7,28.32,55.09,15.38,923.98,458.68,12.95,3.03
1986,1,3,20,10.93,99.7,28.32,55.09,15.38,923.98,458.68,12.95,3.03
1986,1,3,21,10.93,99.7,28.32,55.09,15.38,923.98,458.68,12.95,3.03
1986,1,3,22,10.93,99.7,28.32,55.09,15.38,923.98,458.68,12.95,3.03
1986,1,3,23,10.93,99.7,28.32,55.09,15.38,923.98,458.68,12.95,3.03
1986,1,4,0,10.57,97.54,28.05,54.91,15.35,923.79,458.56,12.63,2.98
1986,1,4,1,10.57,97.54,28.05,54.91,15.35,923.79,458.56,12.63,2.98
1986,1,4,2,10.57,97.54,28.05,54.91,15.35,923.79,458.56,12.63,2.98
1986,1,4,3,10.57,97.54,28.05,54.91,15.35,923.79,458.56,12.63,2.98
1986,1,4,4,10.57,97.54,28.05,54.91,15.35,923.79,458.56,12.63,2.98
1986,1,4,5,10.57,97.54,28.05,54.91,15.35,923.79,458.56,12.63,2.98
1986,1,4,6,10.57,97.54,28.05,54.91,15.35,923.79,458.56,12.63,2.98
1986,1,4,7,10.57,97.54,28.05,54.91,15.35,923.79,458.56,12.63,2.98
1986,1,4,8,10.57,97.54,28.05,54.91,15.35,923.79,458.56,12.63,2.98
1986,1,4,9,10.57,97.54,28.05,54.91,15.35,923.79,458.56,12.63,2.98
1986,1,4,10,10.57,97.54,28.05,54.91,15.35,923.79,458.56,12.63,2.98
1986,1,4,11,10.57,97.54,28.05,54.91,15.35,923.79,458.56,12.63,2.98
1986,1,4,12,10.57,97.54,28.05,54.91,15.35,923.79,458.56,12.63,2.98
1986,1,4,13,10.57,97.54,28.05,54.91,15.35,923.79,458.56,12.63,2.98
1986,1,4,14,10.57,97.54,28.05,54.91,15.35,923.79,458.56,12.63,2.98
1986,1,4,15,10.57,97.54,28.05,54.91,15.35,923.79,458.56,12.63,2.98
1986,1,4,16,10.57,97.54,28.05,54.91,15.35,923.79,458.56,12.63,2.98
1986,1,4,17,10.57,97.54,28.05,54.91,15.35,923.79,458.56,12.63,2.98
1986,1,4,18,10.57,97.54,28.05,54.91,15.35,923.79,458.56,12.63,2.98
1986,1,4,19,10.57,97.54,28.05,54.91,15.35,923.79,458.56,12.63,2.98
1986,1,4,20,10.57,97.54,28.05,54.91,15.35,923.79,458.56,12.63,2.98
1986,1,4,21,10.57,97.54,28.05,54.91,15.35,923.79,458.56,12.63,2.98
1986,1,4,22,10.57,97.54,28.05,54.91,15.35,923.79,458.56,12.63,2.98
1986,1,4,23,10.57,97.54,28.05,54.91,15.35,923.79,458.56,12.63,2.98
1986,1,5,0,10.22,95.49,27.78,54.72,15.33,923.61,458.45,12.32,2.94
1986,1,5,1,10.22,95.49,27.78,54.72,15.33,923.61,458.45,12.32,2.94
1986,1,5,2,10.22,95.49,27.78,54.72,15.33,923.61,458.45,12.32,2.94
1986,1,5,3,10.22,95.49,27.78,54.72,15.33,923.61,458.45,12.32,2.94
1986,1,5,4,10.22,95.49,27.78,54.72,15.33,923.61,458.45,12.32,2.94
1986,1,5,5,10.22,95.49,27.78,54.72,15.33,923.61,458.45,12.32,2.94
1986,1,5,6,10.22,95.49,27.78,54.72,15.33,923.61,458.45,12.32,2.94
1986,1,5,7,10.22,95.49,27.78,54.72,15.33,923.61,458.45,12.32,2.94
1986,1,5,8,10.22,95.49,27.78,54.72,15.33,923.61,458.45,12.32,2.94
1986,1,5,9,10.22,95.49,27.78,54.72,15.33,923.61,458.45,12.32,2.94
1986,1,5,10,10.22,95.49,27.78,54.72,15.33,923.61,458.45,12.32,2.94
1986,1,5,11,10.22,95.49,27.78,54.72,15.33,923.61,458.45,12.32,2.94
1986,1,5,12,10.22,95.49,27.78,54.72,15.33,923.61,458.45,12.32,2.94
1986,1,5,13,10.22,95.49,27.78,54.72,15.33,923.61,458.45,12.32,2.94
1986,1,5,14,10.22,95.49,27.78,54.72,15.33,923.61,458.45,12.32,2.94
1986,1,5,15,10.22,95.49,27.78,54.72,15.33,923.61,458.45,12.32,2.94
1986,1,5,16,10.22,95.49,27.78,54.72,15.33,923.61,458.45,12.32,2.94
1986,1,5,17,10.22,95.49,27.78,54.72,15.33,923.61,458.45,12.32,2.94
1986,1,5,18,10.22,95.49,27.78,54.72,15.33,923.61,458.45,12.32,2.94
1986,1,5,19,10.22,95.49,27.78,54.72,15.33,923.61,458.45,12.32,2.94
1986,1,5,20,10.22,95.49,27.78,54.72,15.33,923.61,458.45,12.32,2.94
1986,1,5,21,10.22,95.49,27.78,54.72,15.33,923.61,458.45,12.32,2.94
1986,1,5,22,10.22,95.49,27.78,54.72,15.33,923.61,458.45,12.32,2.94
1986,1,5,23,10.22,95.49,27.78,54.72,15.33,923.61,458.45,12.32,2.94
1986,1,6,0,9.89,93.53,27.53,54.54,15.3,923.43,458.33,12.01,2.89
1986,1,6,1,9.89,93.53,27.53,54.54,15.3,923.43,458.33,12.01,2.89
1986,1,6,2,9.89,93.53,27.53,54.54,15.3,923.43,458.33,12.01,2.89
1986,1,6,3,9.89,93.53,27.53,54.54,15.3,923.43,458.33,12.01,2.89
1986,1,6,4,9.89,93.53,27.53,54.54,15.3,923.43,458.33,12.01,2.89
1986,1,6,5,9.89,93.53,27.53,54.54,15.3,923.43,458.33,12.01,2.89
1986,1,6,6,9.89,93.53,27.53,54.54,15.3,923.43,458.33,12.01,2.89
1986,1,6,7,9.89,93.53,27.53,54.54,15.3,923.43,458.33,12.01,2.89
1986,1,6,8,9.89,93.53,27.53,54.54,15.3,923.43,458.33,12.01,2.89
1986,1,6,9,9.89,93.53,27.53,54.54,15.3,923.43,458.33,12.01,2.89
1986,1,6,10,9.89,93.53,27.53,54.54,15.3,923.43,458.33,12.01,2.89
1986,1,6,11,9.89,93.53,27.53,54.54,15.3,923.43,458.33,12.01,2.89
1986,1,6,12,9.89,93.53,27.53,54.54,15.3,923.43,458.33,12.01,2.89
1986,1,6,13,9.89,93.53,27.53,54.54,15.3,923.43,458.33,12.01,2.89
1986,1,6,14,9.89,93.53,27.53,54.54,15.3,923.43,458.33,12.01,2.89
1986,1,6,15,9.89,93.53,27.53,54.54,15.3,923.43,458.33,12.01,2.89
1986,1,6,16,9.89,93.53,27.53,54.54,15.3,923.43,458.33,12.01,2.89
1986,1,6,17,9.89,93.53,27.53,54.54,15.3,923.43,458.33,12.01,2.89
1986,1,6,18,9.89,93.53,27.53,54.54,15.3,923.43,458.33,12.01,2.89
1986,1,6,19,9.89,93.53,27.53,54.54,15.3,923.43,458.33,12.01,2.89
1986,1,6,20,9.89,93.53,27.53,54.54,15.3,923.43,458.33,12.01,2.89
1986,1,6,21,9.89,93.53,27.53,54.54,15.3,923.43,458.33,12.01,2.89
1986,1,6,22,9.89,93.53,27.53,54.54,15.3,923.43,458.33,12.01,2.89
1986,1,6,23,9.89,93.53,27.53,54.54,15.3,923.43,458.33,12.01,2.89
1986,1,7,0,9.57,91.68,27.29,54.36,15.28,923.24,458.21,11.72,2.85
1986,1,7,1,9.57,91.68,27.29,54.36,15.28,923.24,458.21,11.72,2.85
1986,1,7,2,9.57,91.68,27.29,54.36,15.28,923.24,458.21,11.72,2.85
1986,1,7,3,9.57,91.68,27.29,54.36,15.28,923.24,458.21,11.72,2.85
1986,1,7,4,9.57,91.68,27.29,54.36,15.28,923.24,458.21,11.72,2.85
1986,1,7,5,9.57,91.68,27.29,54.36,15.28,923.24,458.21,11.72,2.85
1986,1,7,6,9.57,91.68,27.29,54.36,15.28,923.24,458.21,11.72,2.85
1986,1,7,7,9.57,91.68,27.29,54.36,15.28,923.24,458.21,11.72,2.85
1986,1,7,8,9.57,91.68,27.29,54.36,15.28,923.24,458.21,11.72,2.85
1986,1,7,9,9.57,91.68,27.29,54.36,15.28,923.24,458.21,11.72,2.85
1986,1,7,10,9.57,91.68,27.29,54.36,15.28,923.24,458.21,11.72,2.85
1986,1,7,11,9.57,91.68,27.29,54.36,15.28,923.24,458.21,11.72,2.85
1986,1,7,12,9.57,91.68,27.29,54.36,15.28,923.24,458.21,11.72,2.85
1986,1,7,13,9.57,91.68,27.29,54.36,15.28,923.24,458.21,11.72,2.85
1986,1,7,14,9.57,91.68,27.29,54.36,15.28,923.24,458.21,11.72,2.85
1986,1,7,15,9.57,91.68,27.29,54.36,15.28,923.24,458.21,11.72,2.85
1986,1,7,16,9.57,91.68,27.29,54.36,15.28,923.24,458.21,11.72,2.85
1986,1,7,17,9.57,91.68,27.29,54.36,15.28,923.24,458.21,11.72,2.85
1986,1,7,18,9.57,91.68,27.29,54.36,15.28,923.24,458.21,11.72,2.85
1986,1,7,19,9.57,91.68,27.29,54.36,15.28,923.24,458.21,11.72,2.85
1986,1,7,20,9.57,91.68,27.29,54.36,15.28,923.24,458.21,11.72,2.85
1986,1,7,21,9.57,91.68,27.29,54.36,15.28,923.24,458.21,11.72,2.85
1986,1,7,22,9.57,91.68,27.29,54.36,15.28,923.24,458.21,11.72,2.85
1986,1,7,23,9.57,91.68,27.29,54.36,15.28,923.24,458.21,11.72,2.85
1986,1,8,0,9.26,89.93,27.05,54.17,15.26,923.06,458.08,11.49,2.81
1986,1,8,1,9.26,89.93,27.05,54.17,15.26,923.06,458.08,11.49,2.81
1986,1,8,2,9.26,89.93,27.05,54.17,15.26,923.06,458.08,11.49,2.81
1986,1,8,3,9.26,89.93,27.05,54.17,15.26,923.06,458.08,11.49,2.81
1986,1,8,4,9.26,89.93,27.05,54.17,15.26,923.06,458.08,11.49,2.81
1986,1,8,5,9.26,89.93,27.05,54.17,15.26,923.06,458.08,11.49,2.81
1986,1,8,6,9.26,89.93,27.05,54.17,15.26,923.06,458.08,11.49,2.81
1986,1,8,7,9.26,89.93,27.05,54.17,15.26,923.06,458.08,11.49,2.81
1986,1,8,8,9.26,89.93,27.05,54.17,15.26,923.06,458.08,11.49,2.81
1986,1,8,9,9.26,89.93,27.05,54.17,15.26,923.06,458.08,11.49,2.81
1986,1,8,10,9.26,89.93,27.05,54.17,15.26,923.06,458.08,11.49,2.81
1986,1,8,11,9.26,89.93,27.05,54.17,15.26,923.06,458.08,11.49,2.81
1986,1,8,12,9.26,89.93,27.05,54.17,15.26,923.06,458.08,11.49,2.81
1986,1,8,13,9.26,89.93,27.05,54.17,15.26,923.06,458.08,11.49,2.81
1986,1,8,14,9.26,89.93,27.05,54.17,15.26,923.06,458.08,11.49,2.81
1986,1,8,15,9.26,89.93,27.05,54.17,15.26,923.06,458.08,11.49,2.81
1986,1,8,16,9.26,89.93,27.05,54.17,15.26,923.06,458.08,11.49,2.81
1986,1,8,17,9.26,89.93,27.05,54.17,15.26,923.06,458.08,11.49,2.81
1986,1,8,18,9.26,89.93,27.05,54.17,15.26,923.06,458.08,11.49,2.81
1986,1,8,19,9.26,89.93,27.05,54.17,15.26,923.06,458.08,11.49,2.81
1986,1,8,20,9.26,89.93,27.05,54.17,15.26,923.06,458.08,11.49,2.81
1986,1,8,21,9.26,89.93,27.05,54.17,15.26,923.06,458.08,11.49,2.81
1986,1,8,22,9.26,89.93,27.05,54.17,15.26,923.06,458.08,11.49,2.81
1986,1,8,23,9.26,89.93,27.05,54.17,15.26,923.06,458.08,11.49,2.81
1986,1,9,0,8.96,88.27,26.82,53.99,15.23,922.87,457.96,11.29,2.77
1986,1,9,1,8.96,88.27,26.82,53.99,15.23,922.87,457.96,11.29,2.77
1986,1,9,2,8.96,88.27,26.82,53.99,15.23,922.87,457.96,11.29,2.77
1986,1,9,3,8.96,88.27,26.82,53.99,15.23,922.87,457.96,11.29,2.77
1986,1,9,4,8.96,88.27,26.82,53.99,15.23,922.87,457.96,11.29,2.77
1986,1,9,5,8.96,88.27,26.82,53.99,15.23,922.87,457.96,11.29,2.77
1986,1,9,6,8.96,88.27,26.82,53.99,15.23,922.87,457.96,11.29,2.77
1986,1,9,7,8.96,88.27,26.82,53.99,15.23,922.87,457.96,11.29,2.77
1986,1,9,8,8.96,88.27,26.82,53.99,15.23,922.87,457.96,11.29,2.77
1986,1,9,9,8.96,88.27,26.82,53.99,15.23,922.87,457.96,11.29,2.77
1986,1,9,10,8.96,88.27,26.82,53.99,15.23,922.87,457.96,11.29,2.77
1986,1,9,11,8.96,88.27,26.82,53.99,15.23,922.87,457.96,11.29,2.77
1986,1,9,12,8.96,88.27,26.82,53.99,15.23,922.87,457.96,11.29,2.77
1986,1,9,13,8.96,88.27,26.82,53.99,15.23,922.87,457.96,11.29,2.77
1986,1,9,14,8.96,88.27,26.82,53.99,15.23,922.87,457.96,11.29,2.77
1986,1,9,15,8.96,88.27,26.82,53.99,15.23,922.87,457.96,11.29,2.77
1986,1,9,16,8.96,88.27,26.82,53.99,15.23,922.87,457.96,11.29,2.77
1986,1,9,17,8.96,88.27,26.82,53.99,15.23,922.87,457.96,11.29,2.77
1986,1,9,18,8.96,88.27,26.82,53.99,15.23,922.87,457.96,11.29,2.77
1986,1,9,19,8.96,88.27,26.82,53.99,15.23,922.87,457.96,11.29,2.77
1986,1,9,20,8.96,88.27,26.82,53.99,15.23,922.87,457.96,11.29,2.77
1986,1,9,21,8.96,88.27,26.82,53.99,15.23,922.87,457.96,11.29,2.77
1986,1,9,22,8.96,88.27,26.82,53.99,15.23,922.87,457.96,11.29,2.77
1986,1,9,23,8.96,88.27,26.82,53.99,15.23,922.87,457.96,11.29,2.77
1986,1,10,0,8.68,86.7,26.6,53.8,15.21,922.68,457.84,10.98,2.74
1986,1,10,1,8.68,86.7,26.6,53.8,15.21,922.68,457.84,10.98,2.74
1986,1,10,2,8.68,86.7,26.6,53.8,15.21,922.68,457.84,10.98,2.74
1986,1,10,3,8.68,86.7,26.6,53.8,15.21,922.68,457.84,10.98,2.74
1986,1,10,4,8.68,86.7,26.6,53.8,15.21,922.68,457.84,10.98,2.74
1986,1,10,5,8.68,86.7,26.6,53.8,15.21,922.68,457.84,10.98,2.74
1986,1,10,6,8.68,86.7,26.6,53.8,15.21,922.68,457.84,10.98,2.74
1986,1,10,7,8.68,86.7,26.6,53.8,15.21,922.68,457.84,10.98,2.74
1986,1,10,8,8.68,86.7,26.6,53.8,15.21,922.68,457.84,10.98,2.74
1986,1,10,9,8.68,86.7,26.6,53.8,15.21,922.68,457.84,10.98,2.74
1986,1,10,10,8.68,86.7,26.6,53.8,15.21,922.68,457.84,10.98,2.74
1986,1,10,11,8.68,86.7,26.6,53.8,15.21,922.68,457.84,10.98,2.74
1986,1,10,12,8.68,86.7,26.6,53.8,15.21,922.68,457.84,10.98,2.74
1986,1,10,13,8.68,86.7,26.6,53.8,15.21,922.68,457.84,10.98,2.74
1986,1,10,14,8.68,86.7,26.6,53.8,15.21,922.68,457.84,10.98,2.74
1986,1,10,15,8.68,86.7,26.6,53.8,15.21,922.68,457.84,10.98,2.74
1986,1,10,16,8.68,86.7,26.6,53.8,15.21,922.68,457.84,10.98,2.74
1986,1,10,17,8.68,86.7,26.6,53.8,15.21,922.68,457.84,10.98,2.74
1986,1,10,18,8.68,86.7,26.6,53.8,15.21,922.68,457.84,10.98,2.74
1986,1,10,19,8.68,86.7,26.6,53.8,15.21,922.68,457.84,10.98,2.74
1986,1,10,20,8.68,86.7,26.6,53.8,15.21,922.68,457.84,10.98,2.74
1986,1,10,21,8.68,86.7,26.6,53.8,15.21,922.68,457.84,10.98,2.74
1986,1,10,22,8.68,86.7,26.6,53.8,15.21,922.68,457.84,10.98,2.74
1986,1,10,23,8.68,86.7,26.6,53.8,15.21,922.68,457.84,10.98,2.74
1986,1,11,0,8.41,85.23,26.38,53.62,15.19,922.49,457.72,10.66,2.7
1986,1,11,1,8.41,85.23,26.38,53.62,15.19,922.49,457.72,10.66,2.7
1986,1,11,2,8.41,85.23,26.38,53.62,15.19,922.49,457.72,10.66,2.7
1986,1,11,3,8.41,85.23,26.38,53.62,15.19,922.49,457.72,10.66,2.7
1986,1,11,4,8.41,85.23,26.38,53.62,15.19,922.49,457.72,10.66,2.7
1986,1,11,5,8.41,85.23,26.38,53.62,15.19,922.49,457.72,10.66,2.7
1986,1,11,6,8.41,85.23,26.38,53.62,15.19,922.49,457.72,10.66,2.7
1986,1,11,7,8.41,85.23,26.38,53.62,15.19,922.49,457.72,10.66,2.7
1986,1,11,8,8.41,85.23,26.38,53.62,15.19,922.49,457.72,10.66,2.7
1986,1,11,9,8.41,85.23,26.38,53.62,15.19,922.49,457.72,10.66,2.7
1986,1,11,10,8.41,85.23,26.38,53.62,15.19,922.49,457.72,10.66,2.7
1986,1,11,11,8.41,85.23,26.38,53.62,15.19,922.49,457.72,10.66,2.7
1986,1,11,12,8.41,85.23,26.38,53.62,15.19,922.49,457.72,10.66,2.7
1986,1,11,13,8.41,85.23,26.38,53.62,15.19,922.49,457.72,10.66,2.7
1986,1,11,14,8.41,85.23,26.38,53.62,15.19,922.49,457.72,10.66,2.7
1986,1,11,15,8.41,85.23,26.38,53.62,15.19,922.49,457.72,10.66,2.7
1986,1,11,16,8.41,85.23,26.38,53.62,15.19,922.49,457.72,10.66,2.7
1986,1,11,17,8.41,85.23,26.38,53.62,15.19,922.49,457.72,10.66,2.7
1986,1,11,18,8.41,85.23,26.38,53.62,15.19,922.49,457.72,10.66,2.7
1986,1,11,19,8.41,85.23,26.38,53.62,15.19,922.49,457.72,10.66,2.7
1986,1,11,20,8.41,85.23,26.38,53.62,15.19,922.49,457.72,10.66,2.7
1986,1,11,21,8.41,85.23,26.38,53.62,15.19,922.49,457.72,10.66,2.7
1986,1,11,22,8.41,85.23,26.38,53.62,15.19,922.49,457.72,10.66,2.7
1986,1,11,23,8.41,85.23,26.38,53.62,15.19,922.49,457.72,10.66,2.7
1986,1,12,0,8.16,83.84,26.17,53.43,15.17,922.3,457.59,10.68,2.66
1986,1,12,1,8.16,83.84,26.17,53.43,15.17,922.3,457.59,10.68,2.66
1986,1,12,2,8.16,83.84,26.17,53.43,15.17,922.3,457.59,10.68,2.66
1986,1,12,3,8.16,83.84,26.17,53.43,15.17,922.3,457.59,10.68,2.66
1986,1,12,4,8.16,83.84,26.17,53.43,15.17,922.3,457.59,10.68,2.66
1986,1,12,5,8.16,83.84,26.17,53.43,15.17,922.3,457.59,10.68,2.66
1986,1,12,6,8.16,83.84,26.17,53.43,15.17,922.3,457.59,10.68,2.66
1986,1,12,7,8.16,83.84,26.17,53.43,15.17,922.3,457.59,10.68,2.66
1986,1,12,8,8.16,83.84,26.17,53.43,15.17,922.3,457.59,10.68,2.66
1986,1,12,9,8.16,83.84,26.17,53.43,15.17,922.3,457.59,10.68,2.66
1986,1,12,10,8.16,83.84,26.17,53.43,15.17,922.3,457.59,10.68,2.66
1986,1,12,11,8.16,83.84,26.17,53.43,15.17,922.3,457.59,10.68,2.66
1986,1,12,12,8.16,83.84,26.17,53.43,15.17,922.3,457.59,10.68,2.66
1986,1,12,13,8.16,83.84,26.17,53.43,15.17,922.3,457.59,10.68,2.66
1986,1,12,14,8.16,83.84,26.17,53.43,15.17,922.3,457.59,10.68,2.66
1986,1,12,15,8.16,83.84,26.17,53.43,15.17,922.3,457.59,10.68,2.66
1986,1,12,16,8.16,83.84,26.17,53.43,15.17,922.3,457.59,10.68,2.66
1986,1,12,17,8.16,83.84,26.17,53.43,15.17,922.3,457.59,10.68,2.66
1986,1,12,18,8.16,83.84,26.17,53.43,15.17,922.3,457.59,10.68,2.66
1986,1,12,19,8.16,83.84,26.17,53.43,15.17,922.3,457.59,10.68,2.66
1986,1,12,20,8.16,83.84,26.17,53.43,15.17,922.3,457.59,10.68,2.66
1986,1,12,21,8.16,83.84,26.17,53.43,15.17,922.3,457.59,10.68,2.66
1986,1,12,22,8.16,83.84,26.17,53.43,15.17,922.3,457.59,10.68,2.66
1986,1,12,23,8.16,83.84,26.17,53.43,15.17,922.3,457.59,10.68,2.66
1986,1,13,0,7.92,82.52,25.97,53.24,15.16,922.11,457.47,11.32,2.63
1986,1,13,1,7.92,82.52,25.97,53.24,15.16,922.11,457.47,11.32,2.63
1986,1,13,2,7.92,82.52,25.97,53.24,15.16,922.11,457.47,11.32,2.63
1986,1,13,3,7.92,82.52,25.97,53.24,15.16,922.11,457.47,11.32,2.63
1986,1,13,4,7.92,82.52,25.97,53.24,15.16,922.11,457.47,11.32,2.63
1986,1,13,5,7.92,82.52,25.97,53.24,15.16,922.11,457.47,11.32,2.63
1986,1,13,6,7.92,82.52,25.97,53.24,15.16,922.11,457.47,11.32,2.63
1986,1,13,7,7.92,82.52,25.97,53.24,15.16,922.11,457.47,11.32,2.63
1986,1,13,8,7.92,82.52,25.97,53.24,15.16,922.11,457.47,11.32,2.63
1986,1,13,9,7.92,82.52,25.97,53.24,15.16,922.11,457.47,11.32,2.63
1986,1,13,10,7.92,82.52,25.97,53.24,15.16,922.11,457.47,11.32,2.63
1986,1,13,11,7.92,82.52,25.97,53.24,15.16,922.11,457.47,11.32,2.63
1986,1,13,12,7.92,82.52,25.97,53.24,15.16,922.11,457.47,11.32,2.63
1986,1,13,13,7.92,82.52,25.97,53.24,15.16,922.11,457.47,11.32,2.63
1986,1,13,14,7.92,82.52,25.97,53.24,15.16,922.11,457.47,11.32,2.63
1986,1,13,15,7.92,82.52,25.97,53.24,15.16,922.11,457.47,11.32,2.63
1986,1,13,16,7.92,82.52,25.97,53.24,15.16,922.11,457.47,11.32,2.63
1986,1,13,17,7.92,82.52,25.97,53.24,15.16,922.11,457.47,11.32,2.63
1986,1,13,18,7.92,82.52,25.97,53.24,15.16,922.11,457.47,11.32,2.63
